5.616107084967315588e-01,9.393333511362368382e-01,7.181370054366487121e-01,6.023726996792579946e-01,4.402265924787553963e-01
7.873536132017332489e-01,2.781466272283832364e-01,4.554010123394608422e-01,9.327699894929315505e-01,2.103509487821913770e-01
4.528584144047794746e-01,4.362208625899780534e-01,6.492847191092177006e-01,2.906814931166793459e-01,4.895203840272845941e-01
4.964629347323908370e-01,9.497626591366576942e-01,2.458288811998016188e-02,8.342258141493816836e-01,7.576517700571813174e-01
7.573234729137834353e-01,7.217030608419247040e-01,4.144891387500669877e-01,4.872957992504911573e-01,2.849052817938926840e-01
4.636565774206320989e-01,4.650632485498551461e-01,4.450725357085720812e-01,4.042908743555121975e-01,4.856917391701462416e-01
2.751773771482073916e-01,1.006698920164860622e+00,2.954821363446670235e-01,5.032859403357077266e-01,1.110887824385465628e+00
6.596611391329773033e-01,7.879966733068703988e-01,2.607002316187354563e-01,1.009210430388225888e+00,3.704396096686028983e-01
9.601194425843229130e-01,3.821141068779434491e-01,2.340914390016595736e-01,5.083877865959107734e-01,2.538989481716522317e-03
-2.071930573530705172e-02,9.117967338060204430e-01,2.418359372940100394e-01,6.422419211006356043e-01,9.285064365605151249e-01
7.009502842713394299e-01,7.963815488957618483e-01,5.242349828113294086e-01,2.743738550362993522e-01,8.069849558611894569e-01
8.406522515383839655e-01,7.983127149790967270e-01,1.905512130469044496e-01,7.557235602783665129e-01,8.637878395839001522e-01
5.661100202912068280e-01,7.286253438238696756e-01,5.663266612344406425e-01,7.710290668656174518e-01,8.080668347633521709e-01
8.508897138703415131e-01,5.824234715457638628e-02,8.114206902358486184e-01,8.892086751051937465e-01,2.381485783248200594e-01
2.036741740416408430e-01,8.012729691162875367e-01,6.758707521459939027e-01,4.306939436134449295e-02,3.930368497503427538e-01
1.883840967774307873e-01,1.012164852423271810e+00,4.770807583523717366e-01,2.729385105083764751e-01,2.046748884783835265e-01
2.434464902956969823e-01,8.738283412157077379e-01,4.610921353498822484e-01,2.120150796287190720e-01,2.569222119433910989e-01
7.934479938441664215e-01,3.251144964996015019e-01,3.595690758003738940e-01,6.788211125722294348e-01,5.964219609789278564e-01
1.506343021837083795e-01,2.257419048385725657e-01,1.555643849594774697e-01,1.017347575763132062e+00,7.053830562711825847e-01
-2.338083679784216679e-03,6.127363704698723240e-02,1.009626677525487404e+00,8.351468006888211892e-01,4.053437661794103697e-01
4.393644360692593454e-01,5.893788487646317575e-01,4.019076904311205123e-01,7.050446324589897396e-01,6.110006371484517224e-02
2.049342341985640192e-01,8.932625138043071011e-01,9.090986856448444176e-01,4.845657987615364926e-01,6.827405805662719596e-01
4.168632911179849798e-01,3.108266665390160277e-01,3.925209723268427431e-01,3.636071232972877820e-01,6.550552151416599855e-01
8.843193091294014874e-01,2.391837872060944836e-01,7.525731456361842708e-01,7.832377436973603224e-01,5.068121729312767831e-01
9.912548625261148327e-01,7.374798701434512882e-01,9.556573820689126531e-02,6.752905725016233873e-01,1.212438331158507965e-01
3.305222632966351992e-01,5.865736010309798854e-01,8.856841188629519523e-01,1.101234829231117485e-01,8.261468219125015500e-01
8.127812764720923067e-01,6.071378217906447938e-01,1.802956819002840549e-01,6.214138378482765290e-01,4.996263932440422328e-01
4.917609878582969718e-01,1.055750240476870383e+00,2.319520720559158089e-01,7.358192029091923381e-01,1.012449868968490652e+00
7.800989563571484320e-01,6.770596326265244658e-01,4.139104286769703100e-01,2.282934607891919654e-01,4.357922946299971900e-01
2.672225014353900030e-01,7.970251081461986464e-01,4.795581826541940873e-01,4.807271941507492152e-01,6.712608670904375296e-01
9.976199407501794569e-01,3.498970408973438029e-01,9.554438016723574290e-01,4.028122547861741620e-01,3.368775599328588388e-01
2.431818476226132453e-01,8.850311743470080927e-02,2.594299107865222220e-01,8.267010450161103030e-01,7.406709704918665871e-01
6.492934256076170474e-01,7.359433677761891834e-01,6.552425426237348249e-01,2.781321855934075771e-01,1.002683137748699771e+00
7.608625121139523939e-01,1.016930626756313627e+00,9.277763407434978793e-02,1.498680504227124788e-01,7.796784083270605903e-01
7.232838204067019994e-02,8.079349317768907968e-01,4.179099925040593577e-01,1.965349876749772629e-01,7.045034542661411381e-01
1.008471334307846190e+00,3.928741199889859703e-01,6.797209667999834504e-02,1.773382067404306039e-01,6.953058022972936625e-01
7.009045074469687497e-01,6.482464077167962024e-01,5.037887510440440808e-01,1.230012198300806658e-01,4.690951492844764315e-01
8.753368952779470025e-01,9.412140922104454965e-01,8.607148179993489023e-01,7.994938032854175258e-01,3.287055196207479268e-02
1.462062598184151463e-01,6.419630910514900757e-01,4.441843102663040055e-01,2.513302945409960354e-01,2.563901863882753207e-01
2.001467268908057873e-01,5.389954027791913349e-01,9.372363725093971754e-01,2.710422430133917482e-01,2.083395454527606216e-01
8.768488985778836176e-01,2.396012930837188304e-01,4.547488598826233686e-01,7.803657437674583752e-01,4.879246549577022085e-01
8.527361535348745303e-01,6.002959105385632377e-01,5.314280516716912706e-01,3.646131066388506037e-01,7.019157833396523494e-02
5.857423684489043714e-01,3.611924462247294576e-01,4.238112687653022848e-01,5.206129537527059981e-01,3.392862898526255999e-01
5.214921776423776523e-01,8.987270066505939070e-01,8.804559440306584106e-01,4.110869644978042137e-02,7.187979596332535470e-01
5.451032827602413366e-01,8.669772447982281305e-01,6.862549720125052932e-01,6.307399788212542102e-01,8.855383295774496011e-01
1.360941836543692052e-01,6.672495986853435035e-01,8.777290772316316547e-02,9.737262229021467208e-01,1.600170440428773655e-01
1.052026388886710406e-01,6.861398346144279570e-01,2.919071076276109067e-01,3.134039455756089110e-01,6.212745850757893651e-01
3.241694897139683063e-01,5.219690319553424995e-01,8.812586284256135327e-01,9.537816054012724365e-01,1.091904505094670047e-01
7.289994054389363765e-01,4.332133624971685193e-01,2.237222965485178572e-01,2.408557703280365392e-01,1.009818939247202341e+00
4.755993691181983340e-01,3.515672067585881577e-01,6.640072287687227570e-01,3.044806825846856357e-01,9.313670197722433430e-01
8.397463538648848591e-02,8.574302159069734364e-01,7.902568774324946199e-01,3.665950688299555726e-01,6.817973025542487520e-01
1.718172065847803076e-01,8.291483489465301115e-01,7.137797866526263135e-01,7.655269702194292814e-01,6.798380309974367819e-01
3.568456143841070710e-02,4.400182652784535575e-01,2.980193032647808216e-01,7.999967516552880520e-01,6.450985148239208877e-01
1.160080623443118658e-01,1.312808503445645203e-01,5.518430445168925891e-01,8.564213933204977147e-01,3.393863006700803542e-01
2.439119709370527189e-01,9.702704195622650074e-01,4.389769939846850377e-01,5.386023573075621185e-01,4.141721159728103396e-01
4.367378899721615637e-01,2.881576962508849427e-01,5.312998170183815816e-01,3.048862056183297975e-01,8.097784930280127469e-01
6.068974560246220840e-01,9.013750787529076769e-01,4.156388428459745765e-01,6.541502758623016778e-01,8.218762752054775689e-01
1.665987050036156492e-01,7.593498215540658292e-01,5.625566714832490600e-01,6.216210089455987964e-01,6.417852948610970332e-01
3.541700258744769902e-01,1.822978862855817173e-01,9.372214930469413563e-01,8.977762006372593806e-01,3.598686405142374478e-01
5.446361413716185318e-01,8.536554963099040050e-01,6.851093179875339390e-01,5.228054643498113441e-01,6.131991202050326439e-01
4.044597085902346678e-01,4.555257733198847525e-01,7.674389900971689826e-01,1.260379605912426704e-01,7.567110992177006334e-01
8.934254958441213423e-01,6.576041697512194917e-01,3.910732876027830929e-01,5.645996416637829585e-01,8.852599562271095124e-01
6.319577437697088129e-01,9.641691687050251147e-01,2.169496235983995047e-01,2.796899408896658668e-01,4.042710613492314642e-01
1.156772860658219076e-01,5.619650027523610536e-01,8.374532600142657879e-01,9.042111083614292610e-01,5.000302693489528938e-01
4.103873378273670269e-01,4.319694809147110459e-01,4.302916483653977942e-01,7.765951254512785118e-01,3.429336818368064477e-01
8.794461671031517103e-01,9.173473431685866819e-01,1.126926120154632394e-01,5.357140460864187048e-01,2.626787771133911598e-01
5.996856101762911839e-01,8.730661554401560887e-01,7.785908720232598279e-01,1.307342189702311586e-01,9.582963200896993383e-01
5.760584977487518410e-01,2.050128620649801503e-01,4.494122291344349041e-01,6.998590122268882885e-01,6.671433493407441517e-01
4.158609865434559905e-01,4.018946150899964098e-01,5.459115023457876692e-01,8.561995084792120014e-01,6.033275769215320494e-01
7.123490935429213078e-01,4.956688477897829292e-01,7.635791981815746032e-01,2.844546191298185644e-01,4.544349371767282264e-01
8.370037501142554293e-01,4.409829297517472435e-01,1.733943147873128476e-01,6.409453137769338671e-01,1.215526136516636713e-01
6.461583662898758851e-01,1.776958683540298956e-01,6.177060914806661307e-01,3.356259540205108194e-01,8.666958088202844079e-01
-4.765437124028210070e-02,6.891824167133167034e-01,7.938805970311431093e-01,8.833919500291675941e-01,6.741645526201348604e-01
3.596975038906878863e-01,3.903336579145155749e-01,6.335582604125171713e-01,6.041063397322526951e-01,1.067149570126032732e+00
7.276651195442052078e-01,6.341140012563209472e-02,7.526572976745644628e-01,8.495270733586728074e-02,6.565092888418104788e-01
6.814238128399365824e-01,8.035617596732825829e-01,2.582865020913147625e-01,7.683707393182993561e-01,3.356210541859269703e-01
8.769117885296210391e-01,1.175623161482501899e-01,9.063249813277536315e-01,4.467418653623430047e-01,1.674335967589090368e-01
3.983203305090444180e-01,5.588806664100421928e-01,5.281659335820010348e-01,8.668316841950201024e-01,2.827182349676545248e-01
1.529813344779921147e-01,5.058410457363813340e-01,6.311898201781285245e-01,5.676575504260056304e-01,1.015651719674447229e+00
9.232567794606978406e-01,1.050825763500504495e+00,1.014812229473406602e-01,7.570065329046654634e-01,1.950610836756362931e-01
7.817716287167063571e-01,9.242199622666156245e-01,6.614998196736397995e-01,-3.628492092561599880e-02,1.388873664296087773e-01
4.241043618274849547e-01,1.573289398710796816e-01,6.929196573936371450e-01,7.252767745188700710e-01,8.581380091051707959e-01
6.435996315140714019e-01,5.629845266976425400e-01,4.653722688250001571e-01,8.804302883886364617e-01,8.128447913046954465e-01
6.585162893339031598e-01,4.332085114960497751e-01,6.390792308209580774e-01,8.851111149971836456e-01,8.345985820845712722e-01
6.598718467371230689e-01,6.346022415005708739e-01,1.006877598516458860e+00,1.275606113256580743e-01,2.179869851647744661e-01
3.918753823030175498e-01,9.224494806772851607e-01,8.653361149290265120e-01,4.650063400212694487e-01,5.058352079601383666e-01
1.716757361982019503e-01,6.012954492855765443e-01,4.052144033673744927e-02,5.202350802153090648e-01,8.418693453768915091e-01
4.771808084729414201e-01,6.430088384281079650e-01,3.809774924612399638e-01,4.532616105714766808e-01,6.128577020066982434e-02
8.278767279092161813e-01,8.258835704116146426e-01,8.431174959663780832e-01,8.452114646926275343e-01,-1.998319916386788464e-02
4.747892791948428171e-01,7.941994737800350812e-01,1.296532160057612959e-01,6.224639920426782158e-01,3.530144263457956066e-01
8.372885247294696853e-01,9.393934196804534231e-01,9.091966314866578580e-01,5.411066701316116258e-03,7.800929028715404279e-01
7.192558416925736164e-01,1.852741197929972383e-01,6.505653222782373790e-01,6.913027498105557278e-01,1.491692597616520732e-01
2.943047698692431990e-01,1.136021524387570203e+00,3.243679944512392610e-01,6.963476861225373904e-01,4.630129895323444877e-01
7.430788477548776472e-01,5.698841826998435334e-01,6.271825420218322122e-01,6.405082388471984300e-01,1.049504232519419711e+00
4.155504917979918611e-01,4.485437205323064558e-01,7.738501084889227721e-01,6.674580260895516259e-01,4.126675729195428688e-01
3.920644898580888382e-01,4.207828378257875701e-01,4.206768461505489554e-01,1.033318394527598327e+00,8.828452172029381817e-01
8.338109976764652709e-01,7.217683253100035112e-02,2.017577505001982852e-01,7.910522460297118030e-01,3.894617014698315005e-01
2.921597627981190048e-01,7.410236662103534266e-01,9.385431646951961637e-01,1.431172409405151724e-01,3.941061261849075903e-01
4.773092265955032887e-01,6.493623815493042573e-01,6.408264411534942973e-01,3.423448905943153320e-01,2.919962804680077406e-01
6.483906676590316387e-01,2.920600855860386869e-01,5.465319990567759634e-01,6.704216590467660941e-01,2.868063126438996080e-01
3.264574969745207000e-01,8.164097005278224684e-01,5.990271194510432551e-01,5.849740901859156184e-01,4.628364429719591944e-01
2.032569879679155533e-01,1.002774509997777619e+00,1.056499953297400790e-01,6.950894438446727497e-01,3.678822580020272848e-01
4.872959980241539646e-02,5.627234324679941668e-01,6.357100215123741016e-01,8.069600887022391200e-01,9.799630434366189968e-01
4.696325707920357417e-01,6.960785948944322454e-01,5.748522803320377239e-01,4.934119969896181429e-02,7.270865921379633390e-01
3.860640946483128166e-01,8.084867527730987824e-01,1.043053323885052786e+00,2.563387385113166106e-01,1.091084771779390061e-01
2.368974248625910495e-01,5.497245159895504107e-01,9.429487016917480480e-01,3.456322701628998795e-01,6.366182204963932723e-01
1.026767303196920306e-01,8.541821385594458027e-01,4.967524424639373493e-01,4.819666286645118425e-01,7.499517131371321588e-01
5.490371750445114385e-01,9.913566307672246891e-01,6.065670269050734698e-01,7.192998277730097145e-01,1.472899673043288893e-01
1.918527901345892794e-01,5.946194045191137700e-01,7.062378451806439195e-01,3.248798081366556234e-01,5.960242305746272784e-01
4.057747298066393671e-01,8.822937006882273225e-01,8.918941847622640084e-01,5.553427822632014399e-01,2.366025924806577641e-01
1.007895286828252024e+00,4.926694405246030972e-01,4.533921313328917457e-01,8.230834597147211884e-01,5.888884624067335372e-01
3.960245362603760366e-01,1.007511083329757584e+00,4.395015519042935748e-01,3.768041249035515849e-01,1.089768591477376036e+00
4.809447714502784743e-01,3.025768702818280587e-01,1.026083566858690677e-01,4.313040676141003393e-01,9.224025112811176097e-01
6.192489472106121884e-01,3.945796141576117244e-01,5.688937987244715444e-01,6.492773757571290716e-01,6.424129378508433019e-01
6.577973202515025042e-01,7.592893406590933703e-01,5.064876300863716541e-01,1.150099158160047264e-01,8.011921482168393727e-01
5.196136553515505463e-02,1.036788283424532608e-01,7.097866282560677531e-01,4.407517681428110290e-01,8.947643821652759843e-01
2.506688676579796327e-01,9.485424908726822757e-01,6.403323400493762252e-01,9.290029304025092527e-01,3.027314292328747158e-01
6.197978364662906081e-01,2.164377873384587536e-01,2.123071337001055381e-01,4.315580688660067832e-01,6.838306740761943558e-01
4.112722663735441930e-01,4.060354862016983257e-01,1.139423614881429181e+00,1.159822875051387925e+00,4.722430128554840345e-01
7.860933849224394088e-01,9.643942807314036525e-01,7.373489432974644764e-01,9.296989738439373485e-02,8.160322075701967881e-01
1.953104010503830534e-01,7.634432594119913151e-01,1.011611134593896066e+00,5.743299965557748799e-01,7.250607846219433439e-01
5.514780219976681552e-01,7.853881713578154955e-02,5.079653606680889499e-01,6.530416380641859142e-01,1.353128125898037937e-01
4.497450817931638034e-01,6.562315783690497728e-01,3.214607827411392060e-01,1.027096098317757944e+00,6.725393822929623955e-01
8.126882781000411837e-01,3.064926239147223730e-01,6.982977378286497894e-01,5.952087776680242692e-01,6.787159392200328156e-01
1.030883592839866081e+00,1.519086163284457114e-01,5.736138111575207477e-01,1.097052935820630182e-01,2.070333182263376370e-01
2.831786791998812114e-01,6.124386262533142444e-01,2.568235981857205363e-01,3.049349122379291788e-01,4.409413893364727000e-01
8.525507660091218298e-01,2.723242084142438180e-01,1.611132619892343201e-02,3.398728746250536115e-01,4.416713974709682300e-01
8.355914406384473692e-01,7.022874603904895041e-01,1.286879761174702930e-01,1.525029755140004939e-01,3.116500082131996585e-01
1.871100957826445643e-01,6.113158636657751999e-02,2.487305830314742172e-01,5.222553060371293299e-01,2.512050865345581419e-01
2.575335966268992305e-01,7.261002610281251934e-01,4.282730209462028426e-01,1.378896626424630512e-01,4.494764108956456061e-01
2.737522284003917061e-01,1.002141182906473471e+00,4.564183674171766181e-01,1.139695526962954508e+00,3.738751539055022444e-01
4.334138211825358522e-01,9.824689265188402132e-01,9.568735750719437050e-01,2.489228656585708577e-01,5.760576946060650405e-01
1.429497960332705431e-01,8.995518625192171491e-01,7.386541392751558854e-01,5.509467545246226061e-01,8.640790770426600709e-01
2.875406441011136294e-01,6.847528024036118044e-01,6.939325748195579457e-01,5.345386364295524606e-01,3.182507991509558321e-01
8.373524821097567683e-01,3.270445690827010754e-01,4.441226543407553740e-01,6.347503338156954555e-01,4.713938280440193029e-01
6.361322574326722101e-01,5.757379063026078249e-03,5.777206348033696592e-01,3.717318174137210218e-01,7.771729833192533299e-01
2.312684961937190864e-01,-2.167212836351587943e-02,8.481004257923518974e-01,1.436229721286652883e-01,9.032800296202013746e-01
8.832884260402351639e-01,6.639250600111552547e-01,3.472341371201372873e-01,5.463006172685990203e-01,7.732296807419487550e-01
7.769161238438159200e-01,6.212715210473489513e-01,3.398348960302432359e-02,9.952251163913434784e-01,6.525298098654448431e-01
8.074341907960408404e-01,7.577180559546134453e-02,7.092852169209293844e-01,2.368426642174796815e-01,1.827322261841969331e-01
9.223883621177257908e-01,9.145613872003823808e-01,3.332096457699466052e-01,4.861957193038586866e-01,8.290142159507098985e-01
9.013401161483232116e-01,1.772119227922198670e-01,3.977294398145557741e-01,9.126970717050998383e-01,1.341648653508499822e-01
4.185694649047767002e-01,1.757226938587052312e-01,4.742000822700979112e-01,8.857354802479460165e-01,1.014757980905843793e+00
2.370987042014467694e-01,6.773139111383025268e-01,4.250685412457236474e-03,6.694444799193103313e-01,1.541939824374592705e-01
2.637830020180893520e-01,9.273579933842545087e-01,9.896038441816537023e-01,3.463701904395537490e-01,3.389888180998907874e-01
3.109854126858529466e-01,-2.481275093757791608e-02,3.100027339372304347e-01,4.149337756178417824e-01,2.501604246431027856e-01
7.926452844897791117e-01,6.990755720549201024e-01,9.167046959123513750e-01,2.209577314405921367e-01,5.315435817357040404e-01
1.018955686078268363e-01,9.374092778506440959e-01,6.840550543570501629e-01,1.357415705036576770e-01,3.926876679308922147e-01
9.198535609557552117e-01,8.952227355876844761e-02,9.070759253779373532e-01,6.827173510940226508e-01,4.726346863964349110e-01
1.206396560283482799e-01,5.763859848179443413e-01,6.990217612387132906e-01,8.175379344137377879e-01,4.137917742938222454e-01
3.359137706750372487e-01,6.721719114506491399e-01,9.130471634057728547e-01,9.747705453193171721e-01,4.016041634707735453e-01
3.283895545137724414e-02,5.205578404772834844e-01,9.047666014849955474e-01,7.856253202065847097e-01,5.580143931780962019e-01
8.921935157080004286e-01,6.491006097497342697e-01,3.067147413339739170e-01,4.173734913382642353e-01,8.267293169744982517e-01
3.145804988289535031e-01,6.802820645756716411e-01,7.365348701720948466e-01,1.023179729168473884e+00,6.075067500040099988e-01
9.502353753424575000e-01,2.778401660162596043e-01,1.004383695840579849e+00,3.112117429139279468e-01,3.089913166434321012e-01
2.544031148006699605e-01,1.587789575993711622e-01,7.632433835555832990e-01,3.473669048586520702e-01,8.713170591308196933e-01
8.570061237663753051e-01,3.060820703095334938e-01,4.347545687183734242e-01,8.256796426203655281e-01,8.294136997028065394e-01
7.842242600642132522e-02,8.304930684616216308e-01,8.893113331366858665e-01,8.962541181309086058e-01,6.383274489404543450e-01
2.020086607345102925e-01,1.115390730979238243e-01,1.767652649161647049e-01,3.273209004251406706e-01,2.230428291776398730e-01
3.249101710553052302e-01,4.924778501804013553e-01,1.117089300671036067e+00,9.603763001878639072e-01,6.250533004070686349e-01
1.032262752047394816e+00,7.229966525269143629e-01,3.994470380527237463e-01,5.036843260506531639e-01,2.133975872199364854e-01
1.886232284894671374e-01,6.221648864171348547e-01,7.684582002440359938e-01,8.316376847804418659e-01,6.534323313736489780e-02
4.738429783384651706e-01,5.034644512437422836e-01,1.049465278491842790e+00,8.807638563698616530e-01,4.197261818840357650e-01
7.968029402880376644e-01,1.893663046541448625e-01,7.809739922378416965e-01,7.019791371666089796e-01,6.975880654486104060e-01
7.762150166492839398e-01,8.402331120712820400e-01,8.811976525209572753e-01,3.016808304589674306e-01,8.189897451365496517e-01
9.738886262885426692e-01,2.741601071488689589e-01,5.361960352712420441e-01,3.095109771615216498e-01,6.501235172134350870e-02
1.836669203471603951e-01,6.757988377647057288e-01,8.955951491921936292e-01,1.552473858975400856e-01,9.408650720669312628e-01
2.919365162754842813e-01,7.278960761436412685e-01,7.219763428057729415e-01,3.357578917344505309e-01,8.084696839987324246e-01
6.595182263217501673e-01,4.211637073850305057e-01,5.237629289959353507e-01,5.594694132558302169e-01,3.488167892331593967e-01
5.723927900149855530e-01,4.896761145826096784e-01,5.196036228426744730e-01,2.479130258833190659e-01,9.507112245403026574e-01
8.747139114074885258e-02,4.437311102386734540e-01,2.436850399080874863e-01,8.062264091521766929e-01,8.702337455813383693e-01
7.524603155780060781e-01,6.651949992076146012e-01,5.150912455896329289e-01,7.102915820740431929e-01,2.272118453424785411e-01
9.135453087460289057e-01,6.483733096487805936e-01,5.394322505464687056e-01,2.282211158764646808e-01,7.732950266808679141e-01
5.754809762250644445e-01,-1.346613191998209842e-02,5.649327964647458122e-01,7.231679514368717365e-01,2.378120676540360356e-01
2.722672846425244764e-01,4.243495944368057549e-01,8.890264841066680690e-01,9.579518500132540026e-01,8.780145314915862587e-01
1.012343251774322272e+00,6.862169377868883036e-01,8.163979135389123343e-01,7.674705689982931345e-01,5.361015925043656205e-01
8.087864642832944817e-01,5.078603006592449232e-01,8.171436224097481382e-01,3.475458407524520399e-01,9.174462944391398311e-01
6.674288592671397957e-01,5.242001726718131804e-01,9.704625649849615288e-01,1.219378153613431687e-01,7.104828685622738282e-02
8.269198877850246765e-01,1.039923354603971895e+00,7.438059674952909317e-01,1.730614728597231200e-01,6.946282707318242045e-01
6.610026984929256999e-01,8.060312949770290780e-01,7.690116398099729189e-02,3.934016255423715136e-01,9.369049077001706527e-01
2.763508601523271824e-01,8.325113472081657751e-01,6.270377107333353628e-01,9.609057652570641705e-01,4.881524786345288747e-01
7.819664071321280607e-01,6.649305475575031377e-01,7.511086040280172682e-01,4.005151716665415473e-01,2.561890338774064357e-01
4.181690950305404497e-01,4.948244354764965713e-01,3.413356345395185398e-01,8.306310302578626681e-01,4.650763352302659248e-01
8.982821597422476767e-01,5.859031634619816797e-01,1.897154854224846754e-01,8.703221435648783588e-01,1.290942553799833137e-01
6.652030101559927577e-02,2.957127333488689391e-01,4.588323296036127541e-01,1.008204286332409882e+00,8.125879226330852134e-01
2.056700514481660247e-01,8.977882697541245127e-01,2.598885773195278581e-01,1.642116173158577608e-01,3.064376272362376863e-01
4.857542294868185673e-01,5.485446183177586921e-01,1.086712428866430241e-01,7.679645683021055769e-01,1.029044389243201518e+00
8.933278903040957619e-01,4.319202964239874376e-01,1.127807590520160552e+00,8.035498115850643330e-01,4.174379612421430519e-01
3.514700863304767720e-01,1.034084926022589501e+00,7.885620627174703134e-01,9.713964574974732757e-01,2.133942930117059267e-01
5.046152495728574161e-01,1.133456255710693306e+00,1.059552659100695182e+00,7.647107732233545674e-01,3.330967888434326896e-01
7.059746023369228851e-01,8.129083140700299470e-01,5.380842456707628507e-01,4.630455937175836922e-01,3.935715153856021997e-01
7.940731511137243404e-01,8.016820094281568165e-01,4.432533709101730279e-01,5.280964886125980584e-01,7.006278867927777654e-01
3.666757953975517403e-01,6.587992528746376975e-01,7.953833465660721247e-01,8.824812267123212095e-01,4.177310163457721437e-01
7.429348910363381409e-01,5.595022818211383697e-01,5.987546910997514349e-01,4.411290746526437823e-01,8.706490786310325802e-01
3.439537441956516672e-01,1.576296862296422685e-01,6.241622043435973710e-01,8.818893376392002992e-01,5.680556126845817122e-01
3.208603601917444093e-01,9.641241424427563489e-01,4.105200837772390865e-01,2.958654548238538462e-01,3.072242368110813526e-01
9.660139241863030524e-01,6.216871603657381229e-01,1.076628335446115470e+00,4.253628360490880889e-01,3.355936568330641356e-01
9.551955821425515136e-01,5.170751578392485115e-02,3.629310051827670525e-01,1.674881434569237826e-01,9.067929762368408531e-01
9.160525410691906512e-01,5.445792495297184788e-01,6.663302914412053690e-01,1.023861808874450663e+00,5.922611115785617608e-01
4.858493825100208552e-01,2.836000938878099897e-02,8.887559929490914667e-01,6.634280529261230575e-01,4.103550006505413683e-01
9.751444422019244218e-01,7.329159535837374007e-01,4.452765144430141479e-03,9.397669987350324439e-01,6.004038357033659734e-01
1.018757006903513451e+00,2.655544585611586128e-01,8.436883575969648108e-01,2.337590358764264908e-01,1.979156355685394442e-01
7.954312332915583483e-02,4.859466473465028080e-02,6.658526440481835618e-01,6.099468139197887773e-01,4.512261646611607224e-01
1.016829329552657368e+00,3.196906677568190358e-01,4.633277459013529498e-01,8.883865687998251381e-01,2.900475590901688272e-01
9.099650187771645138e-01,9.946492021434363284e-01,9.930126856281532577e-01,2.304085759269591527e-01,8.245431252591642890e-01
2.729286326711043986e-01,7.317483648724270040e-01,7.599577793655076796e-01,2.007550335292638266e-01,3.708148371001356303e-01
3.450510202093407530e-01,3.126852943102683136e-01,6.317371751251206202e-01,4.256957832221993643e-01,3.275296469399585630e-01
7.189377199617656700e-02,9.544989820421905247e-01,8.085676319516709176e-01,4.297399072679978227e-01,8.690129010402921628e-01
8.064648521502373324e-01,2.260564000580189414e-01,8.357288801360583941e-01,8.138744574506978635e-01,7.399282241021093443e-01
6.068190892024240002e-01,6.882692131580538941e-01,4.497461369067931591e-02,-3.882155796398716920e-03,4.729967764682021514e-01
5.562227970217493711e-01,4.454767999907094378e-01,3.954932144145074657e-01,7.751118966155277068e-01,1.592930829042804586e-01
8.065220275444501263e-01,2.187231275111355677e-01,7.858342003472790216e-01,4.184061470511108438e-01,2.025798839226139736e-01
5.851822030809297193e-01,1.804893429936923199e-01,8.866897356442997591e-01,7.042074929632576863e-01,1.018754139705472239e-01
5.013523103156083405e-01,1.841706136756329493e-01,8.668378413685404738e-01,2.109466822529534186e-02,5.021006850680451716e-01
7.252700033299154248e-01,5.483691488025064231e-01,5.104617587184039351e-01,8.310566949853546159e-01,4.263048599311904108e-02
7.473959642081886567e-01,4.097071666898217668e-01,1.618231738447185875e-01,1.807625070841671344e-01,6.360171720016287722e-01
2.355414264689949799e-01,4.591022324084849116e-01,4.911136094439554345e-01,8.484480290001625846e-01,1.023876167600351161e+00
5.823967784196236730e-01,1.871963888123116537e-01,1.800989130553322659e-01,1.032036195362814546e+00,4.121998194843124463e-01
7.925594720696353956e-01,4.048235592755577983e-02,6.025167785207221627e-01,7.036433297633709616e-01,6.917089315491259383e-01
4.641953519258166794e-01,8.563537516140043993e-01,1.276833828035777996e-01,8.407917659704385871e-01,7.022746779764287295e-01
2.264030051589278336e-01,9.365181822375260312e-01,4.497099169129384899e-01,6.271998679700829804e-01,2.658903954478862297e-01
4.507224769589568414e-01,9.104047369774560527e-01,9.523930095664753237e-01,8.289719174050753647e-01,2.474154767416799072e-01
4.576998370294895757e-01,1.034675026024861610e+00,4.809208464364987945e-01,6.421234778015150191e-01,6.936319961633820030e-01
8.071290883176356346e-01,9.539370421415389600e-01,9.479363563755913713e-01,3.886954256079233616e-01,6.878146782949271509e-01
8.706135869682962714e-01,7.294685739870913066e-01,9.964205051594838825e-01,7.351840776499896091e-01,2.581622314432817644e-01
1.692943413386150397e-01,8.885744915549467215e-01,8.748693274726359048e-01,5.691745069353495445e-01,3.957091348396819530e-01
6.509888022092611415e-01,2.428365977032843348e-01,9.960630762608174704e-01,6.806792545656300542e-01,7.574112663350105468e-01
3.454180463280407953e-01,2.340424023670380771e-01,9.789315256417370215e-01,3.611572839260923096e-01,7.802094024277116402e-01
4.220085422789504603e-01,7.317039247700197757e-01,5.870627922352480432e-01,9.134411596524650845e-01,6.882505079564104067e-01
3.395146268723445715e-01,2.640040978397936722e-01,8.618649646101476103e-01,8.764388290257274505e-02,3.712670698814121151e-01
7.078824666298425550e-01,8.576099107588542880e-01,4.995922253503172206e-01,4.600078300888914007e-01,6.579316148591953795e-01
1.224502192215276980e-01,7.262132572569757194e-01,1.979578239023227493e-01,2.645719407268823931e-01,4.843035236791738973e-01
7.040518070417693952e-01,8.569595038390394048e-01,8.943458563911535486e-02,8.323739829097792642e-01,7.051876065735057653e-01
