6.088527205644979068e-01,4.196889066111506028e-01,8.091682790926664204e-01,6.296779215011117925e-01,4.569274014155960129e-01
1.886038204096983917e-01,1.885285876422065077e-01,6.926767623805382135e-01,4.951553716402115057e-01,1.126733273724582318e+00
7.753992605119788273e-01,1.072030694227829262e+00,9.807854962485197392e-01,2.812296736830122157e-01,2.474729544629666877e-01
9.573696286286940138e-01,5.270132461146354030e-01,9.813184706725690543e-01,1.912276554457793543e-01,-1.963341340411513536e-01
3.169310852316830629e-01,2.159302638346185521e-01,8.298000472394995164e-01,7.011728403487463845e-01,5.234415774699902046e-01
2.743320518005772368e-01,3.304000660614807572e-01,5.414806541730702305e-01,2.497040169390736808e-01,4.235382394991168420e-01
1.162364476582637002e-01,4.300538728806264643e-01,8.006625842315484576e-01,8.679153148885687674e-01,3.650991399919050195e-01
3.061495741603417198e-01,5.149880901383165899e-01,4.462741671801176424e-01,3.134695128119480145e-01,1.038837956552074226e+00
3.133515192678316269e-02,3.024299352632757176e-01,6.578824436461903069e-01,1.705124896248120803e-01,5.378577823499165467e-01
2.217258665139590357e-01,5.814615652018020331e-01,7.090118969937763138e-01,1.478359847381068293e-01,4.298299397937599964e-01
5.420806410240217588e-01,8.201920976515504336e-01,6.406323490570576817e-01,6.325660340336426435e-01,7.326636158248980291e-01
8.013237252293771151e-01,5.783358160027125550e-01,8.719633989938242458e-01,5.688027254227464580e-01,3.414837178851230504e-01
4.758173603657655515e-01,3.170489117585985062e-01,8.709433524222154333e-01,7.243907578687095450e-01,4.168672989129938999e-01
4.964643211299819003e-01,3.016236849201675563e-01,4.741445051922940079e-01,5.566148884297670296e-01,1.119157382941942558e+00
4.911272177688758012e-01,7.980657999226459243e-01,3.159319977172125871e-01,5.152316699519239318e-01,9.028702344309317285e-01
9.146470096127023997e-01,2.495101017394936727e-01,8.977528304435485884e-01,7.192411965682340425e-01,3.938644170695426161e-01
7.999910595595828289e-01,7.699197121183219972e-01,2.885963671388435681e-01,7.497955273803472709e-01,2.609329307149044208e-01
8.446843683711842132e-01,5.076536494401139299e-01,4.165696414236964573e-01,1.184773486527873843e+00,-2.330651717982911431e-01
8.138149135675590840e-01,8.173405167385843217e-01,3.864267544676313615e-01,1.507583188607801994e-01,5.451026878255316177e-01
7.370472767045433971e-01,1.009723710195722379e+00,1.150037800689555523e+00,3.747872727080953648e-01,3.151239812850171323e-02
8.989038348910567688e-02,7.965816693789379288e-01,4.466322440455923748e-01,7.883129164447211235e-02,6.009670676335788775e-01
2.813951212265977664e-01,4.321710851886254590e-01,5.856087126742403060e-01,6.565411479021352470e-01,9.285452463282040103e-01
1.331061869820147292e+00,1.461248594861336736e+00,4.354217292030412162e-02,3.952382089166933676e-01,2.375497643561548522e-01
6.076224710100400772e-01,-4.328482053188364292e-02,8.452562126890255101e-01,7.553580371294572604e-01,4.033788215140458044e-01
1.930721686884890043e-01,1.452057961509245210e-01,3.144034453976660703e-01,1.072454276537494700e+00,1.064772202814131763e+00
1.793104268245641064e+00,5.150472996470106812e-01,-4.298938373291535248e-02,1.371648132251445329e+00,-1.363184473407562658e-01
2.007672762797214627e-01,3.822840218445468508e-01,3.102309843678338619e-01,5.186220964471561778e-01,2.124786551097347098e-01
5.344979429637023438e-01,8.535258420603756280e-01,1.007801223574486871e+00,2.662641193291908071e-01,7.186062376951470876e-01
8.995472317443622412e-01,1.018350166724034223e+00,1.651010184927361457e-01,7.308403645167105278e-01,1.987377503368065179e-01
3.413341771683799930e-01,4.896904003458862897e-01,9.324030869288632006e-01,2.787856025845300567e-01,8.689624047831538967e-01
2.139172340665002336e-01,6.390021770114793220e-01,4.212392543871255057e-01,1.122299655930213191e+00,1.792199738704371437e-01
5.081258996476730738e-01,6.186530589031231653e-01,2.097874897166340791e-01,1.010287160262467232e+00,2.683631804746445804e-01
6.580178724616042585e-01,8.109599958959397004e-01,6.423866659056804984e-01,5.600858167783987485e-01,5.527672585428600183e-01
7.625664249032256814e-01,8.016184548838325430e-01,1.209764614104966857e-01,2.359147994452106822e-01,6.280674903524630093e-01
1.094923864508085209e+00,4.378636723491713956e-01,6.887484849135729892e-01,7.599190957339907460e-01,5.303640355842161869e-01
6.946738835856250960e-01,6.864093542547141658e-01,1.051946864550021177e+00,1.274116148669012238e-01,7.663450060494293448e-01
1.163689600566565563e+00,6.845889011263306401e-01,6.000669805377086830e-01,3.631060176035877385e-01,6.057920439884635355e-01
2.605800111329224511e-01,1.645127406042018181e-01,7.360002211293221741e-01,8.164343808979673822e-01,5.403643285719172962e-01
9.773915298779638217e-02,-2.249526173796510473e-02,7.605003823311048405e-01,9.456709790579155284e-01,8.192324909359194329e-01
1.659133424189091488e-01,5.682806193404832396e-01,6.921643444404812495e-02,6.070522708067294104e-02,4.239722724600177295e-01
2.643719239657771891e-01,7.505697203324590561e-01,9.387902660339310090e-01,8.946669133825362052e-02,3.756263694511448037e-01
6.081839476537495015e-01,5.086110332905029452e-01,6.474206165631135601e-01,6.246758906381332244e-01,8.175005040611157403e-01
8.809869593136181176e-02,1.000991265873188096e+00,4.978707409337916889e-01,7.287639534426821886e-01,2.330777226580892370e-01
7.260081909221164365e-01,5.612628414767961704e-01,3.825651066881177731e-01,7.336081934300699992e-01,4.283544750664205480e-01
2.240973509674442088e-01,7.545274946370044145e-01,2.957066252458994682e-01,5.295473199283164956e-01,9.278422909054003798e-01
1.093488697324123127e+00,8.059096373267718993e-01,2.612024845401678674e-01,8.096067998555079859e-01,7.481124838164018298e-01
6.016549214984689975e-01,7.369028371450146997e-01,4.388162123295404338e-01,8.698250857958345073e-01,7.227234781531730601e-01
9.144834875711244093e-01,6.592944140181347112e-01,5.476391933617157370e-01,1.463614019490614426e-01,3.491103108785328923e-01
5.819624418525536358e-01,2.425143942502820671e-01,7.107232792151283451e-01,9.613743240571331894e-01,8.189285192919778522e-01
2.282546113404237131e-01,4.249497908552103964e-01,9.196982316760766718e-01,8.843579914476629167e-01,7.256223389495395359e-01
3.719992488110475670e-01,8.369723256660374089e-01,9.525275557005140614e-01,3.413124546765816114e-01,3.685601481597337026e-01
3.399310857750648118e-01,6.217700162716871537e-01,2.553236053078771772e-01,4.309332771529412326e-02,8.326636433190300890e-01
8.159388737127057922e-01,1.672766885115075652e-01,9.927219341967931099e-01,3.435114805223052903e-01,8.085956711919360940e-01
9.209444195639777675e-01,7.185671773225280612e-01,1.142661778715035048e-01,-2.064664125170589670e-01,9.096714351293919698e-01
8.171503399521868882e-01,1.103175794951348099e+00,2.575129625858348925e-01,3.507377561132146715e-01,3.391900635588841473e-01
4.039530771692262379e-01,1.141220200444770017e+00,8.398657467942248489e-02,5.214609572755832811e-01,6.921658959020823287e-01
6.480213513222610189e-01,4.753034025944888330e-01,5.188729587899787443e-01,7.592996058146395111e-01,9.577549769542378910e-02
4.011353955662859128e-01,9.901293004395630426e-01,3.538345939368700011e-01,5.182543772247804048e-01,5.675806938965302084e-01
6.457587545265546236e-01,8.984355740682979929e-01,7.867254659083916524e-01,4.636725270237457980e-02,2.676216905796233083e-03
-1.777135063167953680e-02,3.254257450045340283e-01,6.005326523216272250e-01,9.692887230497441164e-01,1.278088896157508092e+00
9.100558033498277188e-01,5.800006221119232697e-01,9.048934543507259898e-01,6.066298408515728990e-01,7.683994713578468083e-01
5.572272774577857746e-01,4.091873991167327973e-01,4.578251894227075014e-01,1.011837124549968436e+00,9.228766932923869737e-01
5.944068409596187097e-02,5.454651670815563458e-02,5.682575091880077700e-01,7.679998188793728531e-01,8.607276353099330146e-01
6.034287498852660692e-01,7.730369969288912457e-02,6.397070483230606897e-01,9.438128902600320114e-01,9.153352972582358138e-01
3.955160431901211249e-01,8.901123763702898373e-01,7.979297774911859875e-01,-2.157952451295696086e-02,3.190842076339908684e-01
2.070800626510254649e-01,1.016834291899732845e+00,7.203731659992941294e-01,3.817092882358162353e-01,5.575425663184143676e-01
5.596228003320606881e-01,9.736586560045670247e-01,3.640898932684260569e-01,4.435322987804316552e-01,6.085545694828354835e-01
6.911010125087697631e-01,6.207471105077925211e-01,5.535543062085779287e-01,9.975641885267730880e-01,4.193015401412755749e-01
4.781287677174920342e-02,8.444682195885720721e-02,6.884094663667533753e-01,9.779551598179521132e-01,1.067883527612168537e+00
5.017992523162564389e-01,3.673868652348708519e-01,6.166774249925928153e-01,7.581676336802625205e-01,1.911041365976015871e-01
9.885314466926139465e-01,7.339977826475411193e-01,-7.746440631789669462e-02,6.007249369747893475e-01,3.405216262857370668e-01
9.121153108419898237e-01,7.400493237628902321e-01,5.848515479991469590e-01,9.917196894451940636e-02,8.225576848886150261e-01
2.058755655701406395e-01,8.659734115674547761e-01,1.187326847617800274e+00,2.218449713953820068e-01,5.328004739104800214e-01
1.059511740556790427e+00,3.143077514257696103e-01,2.717393395113870680e-01,7.732047879079576580e-01,4.715074711045343370e-01
1.174007540692025842e+00,4.644410681665913088e-01,7.581561295028990122e-01,-1.280473331313927710e-01,7.678334438883824831e-01
5.904650049593170857e-01,4.882339062105056082e-01,6.021027568462785640e-01,6.631319315770932699e-01,6.793263872390387093e-01
-9.427275704598991890e-02,7.759578104531252851e-01,8.900755898393671872e-01,7.388515760136267208e-01,6.007199067963271411e-01
9.641996346521881645e-01,4.320466766894399679e-01,1.998157576132384150e-01,9.796639818410490808e-01,2.558379798294489471e-01
2.401233812784638322e-01,1.745642576307158966e-01,5.711436175936908111e-01,7.353823606691736181e-01,3.497693177546644661e-01
9.714493728974589182e-01,8.020872314530250180e-02,7.665927559518858070e-01,8.987589899107564229e-01,3.167337201512839262e-01
6.047614721300078600e-01,2.021482822219329567e-01,6.849017523139140362e-01,6.253460173272634703e-01,8.607892835038172263e-01
-2.237047014189645355e-01,4.897381817099175638e-01,6.410991013437679076e-01,3.897497215361788725e-01,7.585170093933754076e-01
8.649252005716816516e-01,1.241064466812257461e+00,2.532994996964170187e-01,4.207721476687688034e-01,7.438979707967483535e-01
2.028183616534801892e-01,3.332089408104146888e-01,5.914230053142269794e-01,4.287337294340731186e-01,1.463872584165599733e+00
4.184311497579694672e-01,4.120493645647820835e-01,5.849622149420367068e-01,3.762183422907643404e-01,4.074654957782274378e-01
7.217346641403937779e-01,3.987023385520073182e-01,8.424033658347421794e-01,2.371039441737289033e-01,2.800819198228940987e-01
6.212213562239788933e-01,6.416503257786621006e-01,3.811947937260131702e-01,3.966694581848208973e-02,7.371045364877514272e-01
6.127702034257926922e-01,4.382635083950126575e-01,1.939092232437658048e-01,9.086596061650352718e-01,5.190949616011704126e-01
7.875130028908642332e-01,1.900247967472548094e-01,6.149224152608324667e-01,3.020331890971084121e-01,1.002002501369716914e+00
1.024021512194777328e+00,2.399082056501000149e-01,6.873409986160594620e-01,8.186496276121936200e-01,5.040280465951578748e-01
4.318726453000023002e-01,9.723973229106730454e-01,5.621452567174002324e-01,5.821076988364801696e-01,7.929743609879307265e-01
4.791505445358805737e-01,5.551707912342619400e-01,8.529410200594715885e-01,6.149712509901927859e-01,3.258384825335582380e-01
8.403819121289295424e-01,7.016030835647637520e-01,5.593574109837956554e-01,8.278561502426334817e-02,4.998276247311179143e-01
2.835927268831428538e-01,7.479259475773568644e-01,4.321518570314111796e-01,5.918180719629295705e-01,6.673151488259801978e-01
6.816130249456641144e-01,8.822206831687940953e-01,5.099015188857659586e-01,2.455177094213923383e-01,6.930696930122918209e-01
4.962775883439741742e-01,4.535458881267864784e-01,1.159275012087746415e+00,5.617133108569115629e-01,3.387683402899082652e-01
4.176408811282304456e-01,6.998547171920442844e-01,-5.016505667565988869e-02,7.986205060927213939e-01,7.677450546481167093e-01
4.432591737239676699e-01,7.799694230995077859e-01,5.911272958559129487e-01,2.346158392479932298e-01,7.847435718126258841e-01
5.962620272623776474e-01,-2.128629694665497805e-03,7.098174304011509728e-01,5.147033751881877617e-01,5.731998294166916752e-01
9.452046092883604755e-01,-7.922434901400735030e-02,3.338299410282273283e-01,6.763215474604353794e-01,1.054144299895451553e+00
4.776147812593872222e-01,4.018885920281787816e-01,1.066167215231784982e-01,5.503545415942658059e-02,9.193120353299755187e-01
4.244035115129843327e-01,6.359229610716735648e-01,9.781513526752185772e-01,2.851979723116115917e-01,3.646955137223342747e-01
-1.178304333794002179e-01,1.067969261880311160e+00,7.648526311914057851e-01,6.080290516085059549e-01,6.838631806031051363e-01
5.578089330375315402e-01,2.568585295366905830e-01,8.513908007411046253e-01,4.019393587597615003e-01,4.146112612809029763e-01
4.804044914645960729e-01,5.668541479257791504e-01,-3.223557634754690288e-02,5.022852220193737560e-01,6.797936622080128499e-01
2.461937513405040578e-01,1.515477875241419969e+00,3.098784689164588158e-01,6.427730730102866330e-01,2.224753550290592408e-01
9.311948689736602169e-01,2.472733118687232001e-01,9.201921501778950185e-01,6.513298561062965675e-01,3.012682440762526892e-01
7.107193799875657358e-01,-1.968319668398125100e-03,9.986599499433768123e-01,1.795114186811493373e-01,6.568077267546268416e-01
7.219809171122640867e-01,9.260590350594402054e-01,1.505931222686318904e-01,2.688602192332390506e-01,6.121375472010698315e-01
4.818601879050847803e-01,9.346703898807880995e-01,4.102233601612667035e-01,1.993578594792617675e-01,9.575660452611624018e-01
4.213730650330725358e-01,2.006125643348321275e-01,6.073895735336466428e-01,8.658411533772685242e-01,8.501257331014866470e-01
4.140281918279902634e-02,8.597868715427112729e-01,7.207120090120306966e-01,3.329449844564789651e-01,7.091406207815883489e-01
7.249715753240898453e-01,-9.543584590469381124e-02,4.770003175386336447e-01,7.198042502660826347e-01,4.555186287085192243e-01
5.055020063164211708e-01,4.212219774360310698e-01,9.806257666612256951e-01,4.996479499607318076e-01,3.091205581466682090e-02
4.002218629294810315e-01,1.305709360459044399e+00,6.242605509146109677e-01,5.393999233477431154e-01,6.874635045952075529e-01
5.634433023754567005e-01,8.291167700779781269e-01,4.913758899666797464e-01,1.191375534506650569e+00,4.213325043257341029e-01
1.168776299092303628e+00,9.042076378869919884e-01,2.857564838296366982e-01,9.554878715322389082e-01,5.485377402358800891e-01
9.975987765297794629e-01,5.341662339924160285e-01,2.883825694584208343e-01,1.730180096220081121e-01,1.107599649293077443e-01
2.998605051506010866e-01,5.895956759291105520e-01,3.238128931599017213e-02,5.954857083027497167e-01,5.742591846079522222e-01
7.977570029847105282e-01,7.867900674375133407e-02,5.745977902145777971e-01,3.698862784126208947e-01,8.162477572137623039e-01
-3.671484317630306637e-02,9.945690897980928868e-01,7.594157309240879838e-01,7.476457531885196683e-01,6.493060675126334225e-01
5.553824169375263242e-01,2.329579760933622734e-01,1.939041167090448659e-01,8.793679785007575411e-01,5.407078037124869452e-01
8.245611443053346701e-01,3.233088167134349211e-01,3.504187485337476038e-02,1.008444703586570540e-01,6.438767194283896433e-01
6.662935715620392774e-01,2.863864504115763987e-01,7.930641177024808641e-01,6.222766309577499877e-01,3.038578038631415401e-01
7.194663153679798917e-01,2.996672258812093093e-01,9.927346209852618841e-01,5.684168115310166414e-01,2.934275954626584526e-01
1.300144828433415223e-01,7.297914359674535500e-01,4.710217021752991506e-01,5.222604529815024765e-01,5.140885918894910755e-01
7.962070789420991890e-01,7.502353096906506646e-01,1.356042784204763429e-01,2.263972763207684202e-01,1.540059690934555692e-01
-1.141453287166552533e-01,6.918651191828346647e-01,4.282581768176064729e-01,5.955094718887445904e-01,5.331369612093266319e-01
